1	13186	48
2	22771	44
18	155257	42
19	162445	40
21	176306	38
22	183485	37
25	204530	36
28	224036	34
90	627890	33
96	660438	32
97	665502	31
101	687190	30
103	698022	28
312	1921077	27
313	1926529	25
319	1961715	23
431	2599884	22
555	3327540	20
567	3385262	19
665	3931622	17
668	3947580	15
685	4030539	14
693	4069226	13
710	4149683	12
722	4204132	11
769	4418000	10
784	4487450	8
1466	7903789	7
2996	15054206	6
4737	22957197	5
6012	28968612	4
9374	43912604	3
12102	55289673	2
32721	140678060	1
32798	140986570	0
