1	20818	112
9	120180	105
10	129330	104
20	240984	98
32	376916	93
35	412172	92
36	421927	91
40	457886	89
41	466144	88
51	552162	86
55	584010	84
60	628627	81
61	637323	79
62	646032	77
107	1053577	76
152	1450569	75
155	1476109	74
156	1484722	72
157	1493712	69
159	1511701	67
281	2549970	65
283	2567080	64
284	2575115	62
285	2583101	60
287	2598017	58
348	3102485	57
349	3110087	56
351	3125320	55
488	4197395	53
493	4235718	50
611	5169087	49
613	5184315	48
620	5235379	46
623	5256206	45
624	5264045	43
823	6763526	42
835	6847291	41
852	6965412	40
1450	11624337	37
1485	11848908	35
2040	15643910	33
2047	15686795	32
2067	15806797	31
2068	15813096	30
2079	15892059	27
2081	15905826	26
2093	15982589	25
2096	16000457	24
6033	43246652	23
6048	43319882	22
6129	43759067	20
6182	44042427	19
11996	79881666	18
13858	91168959	16
13934	91549340	15
13967	91718975	13
14007	91913049	12
14365	93635956	11
14380	93704401	10
14440	93983203	9
14566	94602428	8
98787	561930435	7
98794	561965981	6
99464	565058173	5
154562	849399938	4
657032	3328736974	3
871421	4792775322	2
1970483	13313882041	1
6657257	48874524645	0
