1	21425	116
3	53699	92
4	68477	91
5	79751	89
6	89494	87
7	97934	86
23	262800	85
26	288051	81
29	313106	80
95	973759	76
98	997344	75
99	1004750	74
102	1027079	73
107	1067895	70
113	1115809	67
118	1154826	66
126	1219363	64
127	1227142	63
308	2768996	61
315	2822776	59
318	2845488	55
337	2981657	54
343	3026635	52
677	5699194	51
678	5706706	46
679	5713839	45
683	5745439	44
687	5774406	41
715	5950851	40
911	7411780	39
918	7454877	38
941	7599424	37
947	7641156	36
969	7783617	35
1793	13598845	34
1808	13687457	33
1813	13719209	32
1818	13749899	31
1822	13775264	30
4050	29305141	28
4053	29322678	27
4946	35201997	25
6476	45263699	24
6490	45351899	23
6511	45469523	22
6525	45553895	21
6557	45739775	20
6564	45779911	18
6565	45786459	17
14800	97890507	15
19385	126827134	13
25547	162344074	11
41553	292169302	9
41671	293180554	8
41676	293221625	7
41801	294272926	6
160619	1360347838	5
375099	3139769431	4
376101	3147338842	3
1610106	12853755314	2
2400746	19334371811	1
19573323	156281546737	0
