1	26899	100
2	47462	98
4	86698	97
6	122051	95
8	155448	91
30	520714	90
34	578256	87
41	670599	84
42	684105	83
43	697117	82
47	750089	81
51	799446	80
122	1818699	79
124	1843111	78
125	1855102	76
184	2690799	74
188	2747227	73
202	2921258	69
204	2945841	68
206	2971400	67
208	2996492	65
220	3146999	63
290	4058397	62
298	4153636	61
305	4231823	60
315	4351730	57
317	4375194	56
324	4459470	55
330	4531313	54
340	4649299	52
344	4696184	51
374	5042325	50
388	5200067	48
397	5294420	47
401	5338754	46
403	5361576	44
406	5396046	43
920	11898208	42
924	11941882	41
928	11985078	40
935	12059806	39
956	12274775	38
975	12463666	37
983	12545630	36
1219	15430913	35
1221	15455125	34
1510	18897797	33
1519	18994354	32
1535	19156251	31
1554	19342925	30
1559	19388002	28
3720	44650326	27
5679	66646912	26
5698	66830725	24
7078	81543775	22
9332	105689004	21
9351	105869631	20
10052	112988581	19
10189	114162399	18
10190	114171292	17
16100	172988426	16
16146	173396185	15
17518	186328911	14
17541	186534165	13
23053	239977778	12
39838	400994295	11
50235	499156496	10
66781	655786318	9
74258	724167355	8
141995	1326729012	7
142178	1328224929	6
270861	2438919105	5
271112	2440838690	4
506881	4379865505	3
634873	5418133203	2
6690114	54355150445	1
6721624	54612178628	0
