1	33522	104
2	53803	102
4	90484	101
6	124100	97
7	139507	94
11	199496	93
12	214466	91
14	242819	89
23	368189	86
25	396259	85
27	422708	83
30	462304	81
31	475103	79
35	526797	78
39	578171	76
46	668553	74
50	718872	70
52	745153	67
53	759625	65
54	773815	62
57	812783	60
58	826336	59
69	973713	58
83	1137208	57
86	1172223	55
87	1184162	54
88	1195891	50
111	1447704	49
122	1548486	48
123	1557920	47
151	1875925	46
161	1993764	43
166	2050144	41
188	2300533	40
198	2407637	39
201	2439872	38
204	2471064	37
209	2524839	36
219	2631970	35
222	2665702	33
252	2968909	32
293	3347975	31
299	3397842	29
306	3465407	28
332	3711536	26
349	3860235	25
355	3920704	24
375	4101204	22
378	4127694	21
383	4168562	20
391	4239566	19
410	4397064	18
445	4716762	17
520	5342814	16
522	5358833	15
537	5480443	14
641	6289620	13
948	8784528	12
1034	9454669	11
1220	10927856	10
1456	12758102	9
2070	17863754	8
2421	20918690	7
2558	22070564	6
5877	47526149	5
5971	48204130	4
7591	59769664	3
20142	148626687	2
20000000	95988983228	2
