1	26880	109
7	92995	98
13	145271	95
14	153409	93
15	161370	90
19	191214	89
30	272474	88
32	287532	87
35	311945	86
37	326940	85
40	350928	84
41	358205	83
44	382648	82
46	397644	80
53	449991	74
59	499315	73
62	518073	69
69	575910	68
72	597697	65
79	652673	63
81	669540	62
90	732631	59
96	773394	56
101	807731	54
103	820993	52
115	898231	51
119	920424	50
122	935247	49
126	962188	47
130	984854	44
133	1002565	43
147	1079297	42
148	1084138	41
155	1122405	39
168	1191147	38
182	1273403	37
184	1283903	36
199	1364126	35
200	1369149	34
206	1404167	33
233	1543018	30
235	1552176	27
240	1582023	26
281	1803376	24
296	1875126	23
319	1987002	22
344	2114450	21
364	2218919	20
413	2450002	19
426	2513200	18
587	3272513	17
667	3658616	16
686	3748296	15
835	4486504	14
882	4705518	13
925	4911352	12
1014	5330530	11
1111	5802187	10
1206	6249487	9
1255	6474898	8
1266	6518070	7
1401	7138937	6
1416	7217650	5
1688	8424340	4
1991	9753992	3
2197	10668998	1
248568	1073345054	0
