1	34617	110
3	83831	103
4	104733	102
6	139718	99
9	197546	95
10	217441	94
12	252475	92
14	284686	91
15	298385	89
17	326422	88
18	338767	83
19	352405	81
23	403238	79
122	1845312	78
123	1856875	77
130	1943664	74
131	1958251	70
132	1972312	69
133	1986904	64
134	2000183	62
135	2014125	56
212	3077238	54
217	3144752	51
218	3158039	50
219	3170324	49
226	3263294	48
227	3277992	46
629	8479922	45
770	10124255	44
778	10213156	43
1091	14084613	42
1104	14222881	39
1106	14247680	38
1107	14257530	37
1117	14372599	36
1287	16382701	35
1289	16404131	34
1300	16516747	31
1321	16726565	30
2106	25610426	29
2776	32875869	28
2800	33089834	27
2845	33503350	26
2865	33678042	25
2867	33695997	24
3253	37847177	23
3276	38055489	22
3913	44512335	21
4658	52585929	20
4690	52857370	19
4709	53021642	15
6461	70457391	14
6497	70755168	13
11086	119169708	12
11090	119202817	11
13423	145853288	10
13754	149029887	9
25542	262466420	8
25767	264227093	7
44799	433381170	6
56530	533919978	5
87221	799424725	4
106182	975043153	3
215965	1871176667	2
226044	1949094978	1
20000000	144173787415	1
