1	35508	100
27	466644	99
28	478957	98
32	535717	94
33	547953	91
36	582677	88
37	593974	86
85	1276436	84
86	1289124	82
87	1301429	81
114	1688859	79
125	1830907	77
130	1887825	75
133	1927702	69
155	2161558	65
156	2171637	62
164	2256434	60
168	2296628	59
169	2306454	58
170	2316687	56
172	2336668	53
173	2347176	50
174	2357699	48
176	2382026	44
183	2460307	43
190	2540176	42
757	8923853	41
760	8946822	39
768	9021186	38
793	9236732	37
805	9342692	36
1248	13995623	35
1264	14141453	34
1266	14157966	33
1268	14173810	32
1827	19598119	31
2299	24486000	30
2300	24494202	29
2306	24542858	27
2310	24580947	26
2325	24706909	25
2340	24830886	24
3579	37082159	23
3592	37190284	21
3599	37247706	19
3601	37267145	18
3610	37342873	17
7491	73414632	16
7512	73577460	15
7605	74324214	14
7668	74828358	13
16051	148447231	12
16256	150049941	11
16670	153167277	10
16920	155110789	9
23033	206333970	8
23082	206693030	7
24659	219690134	6
24765	220530738	5
24770	220567823	4
24774	220601479	3
89006	729602661	2
212069	1653600370	1
6123166	45001930343	0
