1	27630	104
18	203828	98
20	232771	97
21	244280	96
27	307102	94
29	326033	91
31	343122	89
32	350580	88
65	654743	82
69	686682	79
71	701078	78
74	722759	77
138	1257754	75
139	1264975	74
144	1299690	71
145	1306182	69
146	1312352	68
150	1339009	66
154	1364259	64
155	1369919	63
157	1384265	62
158	1391774	60
161	1418942	58
174	1505092	53
531	4219338	49
545	4309873	48
557	4379142	46
710	5429693	44
720	5484444	43
724	5505360	42
725	5509988	41
736	5571085	40
740	5594654	39
949	6916326	38
951	6926393	34
970	7030465	33
981	7092173	32
987	7128364	31
998	7187875	30
999	7191890	29
1003	7211202	27
2530	16884413	26
2555	17022115	25
2557	17031623	23
4235	26895545	22
4252	26979980	20
4281	27127956	19
6218	37947307	18
6228	37994375	16
9383	56076197	15
9501	56630788	14
12806	73690300	13
12884	74036308	12
12905	74128775	11
14361	81416755	10
14450	81850795	9
14490	82036181	8
39556	209700716	7
39571	209769528	6
39628	210024812	5
65301	336167567	4
75432	383592946	3
98870	493789542	2
99363	496043873	1
20000000	122141379319	1
