1	21122	77
2	35167	73
4	58562	70
19	191290	67
23	219584	64
25	232886	63
27	247321	62
29	260668	61
30	266981	60
31	273829	59
35	299880	58
37	312551	57
42	342749	56
54	419671	53
55	426339	51
59	453396	50
63	481052	49
64	488320	48
65	495408	47
69	522058	45
80	589336	44
82	603079	43
90	662733	41
93	685045	40
101	737511	38
124	876614	37
125	883137	36
127	895827	34
143	998218	33
189	1260006	31
194	1290477	30
210	1393526	28
222	1465281	27
264	1717305	24
267	1735249	23
294	1893288	22
310	1976633	21
319	2024918	20
335	2107222	19
342	2148070	18
369	2299148	17
395	2430141	15
425	2586369	14
496	2943665	13
515	3048040	12
566	3315822	11
736	4166129	9
811	4561382	8
1095	5997187	7
1470	7817799	6
1629	8600248	5
16384	76431900	4
17703	82492241	3
18827	87745551	2
19409	90437036	1
20000000	76751283093	1
