1	21092	80
2	35763	79
3	48428	78
7	91094	77
9	108357	76
10	137860	75
12	157477	71
13	165868	69
18	209010	66
20	227597	65
22	245303	63
23	253651	62
25	270857	61
26	278944	60
32	324522	59
35	347517	57
38	370716	55
41	392839	54
45	421512	52
47	436885	51
64	555151	49
74	620969	48
76	632981	46
80	658268	45
82	672792	44
93	741839	43
101	793072	41
105	819985	39
114	877506	38
115	884842	37
117	898644	36
136	1016795	35
139	1037482	34
141	1051626	33
143	1068171	31
145	1084817	30
159	1178485	29
174	1268130	28
180	1307365	27
185	1341672	25
203	1456210	24
265	1818576	23
286	1945655	22
291	1979299	20
307	2077835	19
341	2272058	18
346	2299524	17
349	2315640	15
362	2390274	14
364	2402798	12
395	2589460	11
434	2813266	9
465	2992631	8
516	3278728	7
530	3354408	6
1218	6868287	5
1229	6924248	4
1316	7351274	3
3009	15627381	2
20000000	79896800626	2
