1	34665	126
5	143602	125
6	167174	124
7	189848	123
15	358380	122
16	378532	121
19	436417	120
21	473388	118
22	491749	117
50	1057680	114
51	1076419	113
52	1094675	112
57	1187238	111
58	1204929	110
61	1257453	108
103	2085655	107
104	2104235	104
105	2122485	101
110	2211190	99
112	2246809	97
113	2264817	96
116	2319779	95
120	2391772	94
124	2461860	93
128	2530942	92
137	2687018	91
139	2723324	90
144	2811398	89
145	2829250	87
262	4904323	85
264	4937474	84
267	4986528	80
271	5050729	79
275	5115355	76
281	5210814	75
284	5258965	74
290	5358551	72
775	13856748	71
783	13977684	70
784	13993995	69
789	14076568	68
833	14780701	67
836	14827608	64
839	14874833	63
852	15069645	62
863	15230039	61
866	15273895	60
872	15365980	59
890	15626931	58
894	15687620	56
917	16077564	54
1771	30308366	53
1781	30455146	52
1791	30603111	51
1805	30808840	49
1806	30823588	48
1811	30896495	46
1846	31395769	45
1849	31436572	43
1870	31722466	42
1882	31890790	40
1887	31960362	39
1889	31988229	38
1898	32112571	37
1904	32194112	36
1907	32235741	35
1911	32289779	34
1959	32916123	33
1974	33115771	32
2011	33615315	31
2035	33922917	30
2037	33948756	29
2044	34041041	28
2712	43626438	27
3320	52966258	26
3328	53078654	25
3347	53335434	24
4516	71412227	23
6758	103666943	22
7567	115091748	21
7652	116139239	20
7748	117307205	18
7810	118106269	17
7981	120164219	16
13174	192535773	15
13178	192587760	14
13200	192869761	13
13533	197158780	12
13585	197795701	11
13722	199565512	10
13993	202963784	9
35551	487188062	8
43087	583925254	7
54949	733551410	6
72012	950416103	5
72838	959794343	4
173846	2208925670	3
382141	4678249624	2
1316330	15985293569	1
1344118	16312961799	0
