1	25029	112
79	873352	110
80	881960	107
90	962627	106
92	979310	104
93	988080	102
98	1029260	101
100	1046580	98
102	1063550	95
106	1094778	92
107	1102385	91
111	1133060	87
112	1140244	86
119	1195291	85
121	1210475	82
126	1249650	81
128	1264077	79
129	1271592	78
132	1294962	77
133	1302568	75
801	7003766	74
804	7024752	73
814	7093564	72
816	7107898	69
835	7238366	66
838	7258941	65
845	7308175	64
859	7396610	63
871	7471558	62
876	7504310	60
883	7548673	58
885	7562363	57
893	7621901	55
895	7635362	54
927	7827171	53
944	7929081	52
966	8069236	51
1183	9648715	50
1196	9727192	49
1205	9780988	47
1206	9787122	46
1229	9927435	45
1610	12676063	44
1616	12714430	43
1639	12850346	42
1654	12938767	41
1656	12951303	39
1668	13027999	38
1678	13094743	37
1682	13119363	36
1693	13184780	34
1718	13333360	33
1727	13392174	32
1746	13508877	31
1748	13521880	30
1774	13692884	29
1775	13699347	28
4278	30590517	27
4292	30671381	25
4299	30716513	24
4322	30842007	23
5582	39295604	22
5595	39365010	20
5724	40067002	19
10306	68819602	18
10399	69298122	17
10467	69652830	16
10559	70125933	15
10609	70394313	14
10939	72113730	13
15708	100802316	12
17500	121566725	11
17669	123352308	10
17878	125654464	9
17886	125741122	8
18106	128113260	7
21231	164939952	6
46535	328975177	5
53083	364428789	4
53516	366583364	3
60866	404902051	2
64836	424889589	1
654641	4234837607	0
