1	24181	106
116	1261337	105
119	1286668	104
126	1343516	103
133	1395996	102
196	1948180	99
197	1955895	97
198	1963832	96
199	1972286	94
203	2006609	93
206	2031647	92
208	2048545	90
212	2081133	87
217	2120307	84
218	2127825	82
221	2149143	81
222	2156908	80
230	2217284	79
235	2256134	78
239	2286689	76
248	2350275	75
255	2398788	74
261	2440211	73
262	2447065	72
266	2473716	71
488	4186277	70
493	4220049	68
804	6794136	65
806	6807409	64
823	6925011	63
827	6952581	62
841	7043076	61
850	7097273	59
855	7134117	58
870	7239687	57
873	7264541	55
905	7477927	54
908	7496478	50
925	7614731	48
930	7650095	46
932	7664650	45
939	7712400	44
1611	12722551	43
1616	12754416	42
1626	12810122	41
1632	12846222	39
1644	12921807	38
2578	19595899	36
2659	20061311	35
2669	20122093	34
2674	20153668	32
2676	20166978	31
2687	20236510	30
2701	20316769	29
2719	20420282	28
2735	20514462	26
2752	20612419	25
2856	21182405	24
2886	21340659	23
2898	21404764	22
2908	21462696	21
10207	68674374	20
10222	68757609	19
10239	68851051	18
10248	68898685	17
10333	69360120	16
10423	69860941	14
10450	70013583	13
10525	70399758	12
10695	71269203	11
20033	141048987	10
22706	174385904	9
28394	246612862	8
30155	268927203	7
30268	270215849	6
38744	374971057	5
70704	660136104	4
73426	683626624	3
78466	726484893	2
307841	2706452044	1
623565	4862717968	0
