1	18481	66
6	60055	65
8	72216	63
9	77814	62
18	131060	60
19	136442	59
20	142336	58
23	159558	57
27	180005	56
34	218202	53
35	222716	52
38	235707	50
40	246508	47
43	260040	45
53	316691	44
54	323759	43
67	393414	42
70	411245	40
86	505953	39
91	527010	38
98	559883	37
109	607216	36
115	638874	35
131	717829	32
142	768973	31
149	805354	29
162	865883	28
179	942352	27
193	1000156	26
194	1003987	25
206	1059914	24
209	1074163	23
262	1289007	21
295	1425701	20
356	1670599	19
371	1726443	18
387	1786322	17
403	1841640	16
436	1963427	15
501	2213969	14
577	2498199	13
689	2899409	12
858	3529124	11
877	3601603	10
1091	4406024	9
1134	4552545	8
1418	5613642	7
1521	6002840	6
1532	6042854	5
1647	6454576	4
2227	8543282	3
183542	899999414	2
20000000	102992880745	2
