1	26883	88
6	102720	87
7	136802	83
8	149667	82
10	173200	79
11	186160	78
16	254755	77
17	266424	76
21	313591	75
22	326181	74
25	360754	73
35	476377	72
36	488332	71
38	510997	70
39	522485	69
49	628995	67
50	640782	66
53	675185	63
57	717603	61
58	728166	60
63	779089	59
67	818426	58
70	845681	57
71	854307	55
75	891622	53
78	920385	51
82	960683	50
83	970215	49
86	996763	48
99	1114491	47
102	1142959	45
105	1171040	43
112	1243374	41
114	1261805	39
131	1422366	35
132	1432540	32
133	1442025	30
136	1471032	29
152	1615527	28
159	1670429	26
164	1710780	25
177	1826952	24
251	2341471	22
276	2525543	20
288	2622963	19
289	2629611	18
346	3012037	17
439	3615822	16
469	3814813	15
627	4885438	14
641	4980364	13
665	5148534	12
726	5548261	11
818	6142519	10
1022	7442034	9
1189	8512143	8
1494	10476082	7
1935	13214254	6
3096	20579057	5
7293	45162268	4
9953	59965963	3
16049	93639628	2
16381	95526019	1
20000000	105863735522	1
