1	23979	71
3	53078	70
6	87402	69
13	166082	64
14	176198	63
19	228354	61
21	252280	60
22	263758	59
26	307618	58
27	318601	56
28	329385	55
31	361721	53
32	372172	50
33	382192	49
47	521927	46
49	543214	44
54	596241	41
57	628248	39
59	647212	38
68	734812	37
70	753018	35
77	819157	34
78	827269	32
89	928329	30
100	1023356	29
112	1124639	28
117	1164711	26
134	1311967	25
151	1450361	23
171	1615847	22
177	1663738	21
252	2246528	20
270	2397388	19
295	2610081	18
378	3283387	17
440	3762855	16
450	3832523	15
480	4065557	14
516	4358188	13
541	4572001	12
575	4827219	10
771	6264913	9
1074	8417759	8
1155	8989529	7
1159	9019065	6
1769	13254203	5
1907	14151701	4
6051	41401517	3
8128	55049269	2
20000000	107363779666	2
