1	25892	69
3	54194	68
10	139002	64
16	212072	62
20	255220	61
23	286821	60
25	306809	59
28	335567	57
32	378068	54
36	416486	51
38	436055	50
45	503362	49
50	548999	48
57	606600	45
63	658099	43
75	758665	41
90	885117	38
104	1000547	36
105	1010137	35
118	1119507	33
121	1147235	31
124	1174970	30
129	1215705	29
130	1223131	28
131	1230791	26
138	1284215	25
169	1531502	24
182	1630781	23
196	1737062	22
274	2303751	21
318	2606892	20
377	3005971	19
549	4194515	18
572	4358644	17
574	4373946	15
583	4449950	14
617	4702654	13
724	5399019	12
770	5712433	11
782	5784144	10
1105	7750715	9
1555	10519356	8
2197	14569021	7
2230	14782349	5
3420	22108160	4
9692	57555605	3
16592	97973350	2
39812	237364312	1
20000000	97206358426	1
