1	11447	60
3	24215	56
5	32892	53
6	36809	50
7	40407	49
16	70065	46
17	73221	45
31	113778	43
37	131357	42
40	140156	40
43	149558	39
44	152524	38
47	161268	37
53	179194	36
56	187686	34
62	204654	33
72	233478	30
111	338318	29
121	368612	28
126	381721	27
128	387503	25
141	423357	24
152	451562	23
158	466637	22
170	496141	20
172	501361	19
191	547966	17
214	600959	16
222	619687	15
267	728720	13
283	765403	12
294	789822	11
301	805764	10
421	1061154	9
477	1184353	8
523	1290068	7
561	1377323	6
641	1554185	5
1082	2458816	4
2014	4311394	3
4594	9316102	2
26168	51651954	1
20000000	56824627504	1
