1	13890	48
3	31406	45
6	48036	43
12	75543	41
21	116814	40
24	130467	39
25	135671	37
32	168481	34
34	178122	32
54	261798	31
57	274107	30
85	382788	29
86	386452	28
87	390616	27
90	402645	26
94	420207	25
112	498623	23
120	530380	22
124	547732	21
140	615090	18
145	634433	17
154	669974	16
177	753391	15
178	757002	14
197	825318	13
266	1073052	12
273	1098939	11
289	1159366	10
296	1185583	9
327	1299910	8
349	1378892	7
714	2621401	6
1001	3634476	5
1217	4370039	4
1218	4373760	3
1320	4730729	2
2322	8121290	1
20000000	57895399880	1
