1	13250	55
5	45357	53
9	72366	50
14	103090	48
30	180851	43
38	220397	40
39	225210	37
42	239329	36
50	276273	35
53	291033	34
55	300639	33
62	332206	32
71	391594	29
72	396458	28
79	428971	27
90	477228	26
91	481335	25
100	521084	23
135	657505	22
145	694541	21
147	702805	20
181	845523	19
224	995762	18
279	1209206	17
396	1629102	14
415	1699344	13
422	1724997	12
514	2058855	11
618	2405577	10
634	2463864	9
663	2563319	8
812	3038145	7
1007	3648629	6
1344	4746694	5
1877	6467347	4
12499	40239061	3
12690	40880753	2
13432	43385661	1
21991	71573688	0
