1	16171	53
2	29011	52
37	342286	50
42	377283	49
60	528960	48
61	537321	47
67	585180	44
158	1334418	43
165	1387377	40
173	1444466	39
175	1457492	38
179	1484054	37
184	1518121	36
185	1525632	34
187	1541209	33
208	1674877	31
213	1706719	29
217	1730859	28
221	1756969	27
222	1763500	26
224	1776612	25
228	1802678	23
237	1855991	22
531	3846390	21
562	4017799	20
749	5232352	19
758	5285405	18
773	5374926	17
796	5506792	16
1096	7318889	15
1117	7442658	14
1363	9001195	13
2419	15516786	12
2446	15666188	11
2515	16031033	10
2564	16290155	9
3229	20159471	5
3275	20401310	4
15552	90079601	3
34118	186122667	2
62429	328814154	1
111407	574793634	0
