1	30968	127
23	439479	126
25	469261	125
26	483515	124
27	496385	123
28	509665	122
29	522949	119
30	535632	117
31	548947	116
37	622970	115
42	681532	114
43	694771	112
46	731891	111
49	767458	110
50	779113	109
51	791237	108
86	1267049	105
89	1305710	103
93	1354356	102
96	1387458	101
100	1433311	100
102	1455424	99
106	1498378	95
110	1543361	94
113	1576495	91
114	1586836	88
119	1642690	87
120	1654303	84
124	1699314	83
127	1731581	82
131	1773333	80
133	1795063	79
135	1818157	78
301	3951781	77
404	5165124	76
411	5236968	74
414	5268781	72
416	5289423	70
420	5329246	68
421	5340091	67
432	5452735	66
441	5540123	64
444	5569862	63
600	7328402	62
601	7338694	61
605	7380425	59
607	7399095	58
616	7492161	57
631	7658459	55
638	7736610	54
640	7759851	53
652	7880941	52
657	7928130	51
678	8132575	49
693	8278968	47
720	8535577	46
728	8621006	45
1124	12979406	43
1126	12999513	42
1128	13018806	41
1132	13057599	40
1160	13317193	39
1173	13440787	38
1174	13450526	37
1232	13968007	36
1240	14041536	35
1258	14218435	34
1282	14439078	33
1300	14602905	32
1308	14678496	30
1360	15157054	29
1385	15379441	28
1386	15388236	27
2380	25237330	25
4015	41935054	24
4041	42165803	23
4059	42321627	21
4067	42393581	20
7529	75484344	19
7641	76457331	18
7821	77998857	17
8783	86888695	16
8802	87052523	15
11483	111955469	14
13095	126348562	13
13121	126577259	12
13328	128331666	11
17310	163764184	10
21676	202396816	8
37177	338832662	7
37507	341577133	6
45081	406314441	5
45926	413090150	4
111241	844715155	3
357722	1957094002	2
1628867	12176467431	1
20000000	162486056206	1
