1	31282	142
2	56570	138
3	78820	134
4	98639	133
5	117524	131
7	158692	113
9	202032	111
23	444832	109
24	456699	107
25	468588	105
27	492836	102
28	505552	101
30	530902	99
31	542856	96
34	580802	94
36	606457	91
37	618747	90
38	631713	89
39	644479	87
144	2082861	86
147	2117600	85
162	2277900	83
170	2361222	79
171	2371752	77
174	2402260	76
178	2443929	75
180	2466300	74
185	2520395	73
271	3616421	71
275	3662406	69
277	3686363	68
280	3722427	67
300	3934921	66
310	4043620	64
318	4131655	63
322	4175512	62
325	4205747	61
332	4284356	60
335	4317611	59
340	4374480	58
480	5958595	57
483	5989556	56
486	6020285	55
702	8585601	54
721	8775784	52
732	8881198	51
733	8891478	50
736	8922102	48
740	8964020	47
991	11753901	46
992	11763727	45
998	11827732	44
1009	11944301	42
1036	12200805	41
1044	12275925	40
1062	12445475	39
1064	12464573	37
1066	12483361	36
1068	12503850	35
1090	12718934	34
1093	12747456	33
1102	12831861	32
1104	12850776	31
1135	13237816	30
1146	13386431	29
1155	13501931	28
3904	50893507	27
3982	51767506	25
4013	52112722	24
4029	52285323	23
4073	52751761	22
4099	53032755	21
4111	53156674	20
4122	53276715	19
4190	53998724	18
4209	54206914	17
4218	54303495	16
4232	54454439	15
11480	120802341	14
12918	128152994	13
13186	129441067	12
13398	130451380	11
24183	185836404	10
24276	186269743	9
31218	223351215	8
31347	223951921	7
46603	297641371	6
46910	298985101	5
136906	721823830	4
137019	722344697	3
137451	724258854	2
2113814	17797724691	1
20000000	151718255217	1
