1	18802	82
3	48540	79
5	74906	75
6	87054	69
7	97615	68
8	107150	67
10	127429	64
12	166974	62
42	529344	59
44	550908	58
45	561662	54
46	572079	53
47	582547	51
49	603604	48
50	613654	46
51	623200	44
52	632892	42
364	3813362	41
371	3879509	39
375	3916489	38
603	6281912	37
609	6338077	35
613	6376844	34
631	6543326	33
659	6798369	31
661	6816510	30
662	6825784	29
665	6853597	27
669	6889051	25
678	6964159	24
696	7116836	23
1107	10900683	20
1112	10938471	19
3465	32074850	18
4653	42833680	15
10586	93866326	13
10655	94419341	12
10719	94912892	10
13841	120792995	9
13893	121173501	8
31914	267274305	7
31953	267563271	6
83178	656464399	5
83198	656615066	4
136606	1043821235	3
282885	2070318868	2
438399	3125223431	1
563326	3946334733	0
