1	19884	88
2	34139	86
4	62375	74
7	100984	73
8	112025	72
20	296394	69
21	307098	67
35	465547	63
43	546208	60
47	584470	59
48	593838	58
50	612949	57
75	881783	54
109	1256759	52
113	1296622	51
114	1306600	50
119	1356665	49
125	1415244	48
126	1424791	45
129	1453163	43
136	1518672	42
137	1528005	41
218	2342139	40
222	2380269	39
238	2528841	38
239	2538543	37
248	2621337	35
253	2665881	34
503	5225674	32
517	5351931	31
1228	12325452	29
1237	12403577	28
1255	12561578	27
1279	12769578	26
1282	12794917	25
1289	12856413	23
2561	24532699	22
3425	32298399	21
3438	32395837	20
3463	32587497	18
3486	32766857	17
3508	32939866	16
7440	66261314	14
7446	66301672	13
17855	149950237	12
17903	150282371	11
17931	150466635	10
23082	191587260	9
25087	206847614	8
25168	207392145	7
35260	285066718	6
64403	504830423	5
99007	754141857	4
132369	988173101	3
139978	1040990750	2
140010	1041207004	1
999977	6755605076	0
