1	18967	83
2	32764	82
3	44878	80
4	55903	78
5	66348	76
6	76805	75
8	96143	73
12	131553	71
16	163008	70
19	186716	69
24	225917	68
38	332248	67
50	425865	66
68	561230	65
69	569066	64
72	593673	61
76	627016	60
84	687517	58
86	700524	56
96	768756	53
104	818133	51
105	824487	49
120	926454	48
121	932520	46
126	965635	44
127	972763	43
129	987457	42
142	1075723	41
146	1102312	40
148	1116944	39
150	1131837	37
170	1263485	36
180	1331033	34
201	1454839	33
203	1466620	32
213	1521024	31
232	1626133	28
243	1684818	27
259	1775606	26
262	1791800	25
265	1808677	24
327	2129708	23
340	2194912	22
368	2341957	21
390	2453315	20
441	2725714	19
451	2778649	18
459	2818385	17
469	2873068	16
537	3233385	15
593	3510073	13
599	3539503	12
710	4097910	11
739	4240213	10
1050	5768199	9
1219	6590909	8
1695	8848018	7
3013	15018916	6
3212	15933803	5
6478	30775534	4
15641	71614204	3
360463	1640996777	2
20000000	79869372460	2
