1	33836	123
27	536541	120
31	589122	119
34	627764	118
35	641829	117
37	670241	114
39	699348	111
42	740147	109
44	767259	108
45	780829	106
111	1840474	105
114	1877637	103
116	1901860	101
119	1940312	99
127	2036979	95
133	2112470	94
142	2224582	91
143	2236618	89
151	2327920	88
157	2398068	86
163	2467617	85
165	2492252	83
167	2516649	82
170	2552380	80
174	2603525	78
179	2666485	77
180	2678141	75
183	2714454	73
202	2930606	72
207	2988551	71
211	3034514	70
340	4819168	69
342	4842196	68
343	4854043	67
506	6904187	66
512	6973552	64
522	7076684	63
527	7132974	62
548	7379773	61
549	7391974	59
555	7458489	58
558	7489169	57
561	7521546	56
566	7575506	55
572	7641903	54
581	7736000	53
582	7747027	52
584	7778991	51
1031	13414281	50
1041	13521730	49
1047	13581747	48
1052	13632935	47
1053	13643473	46
1055	13665478	45
1061	13733040	43
1093	14056371	41
1098	14112293	40
1101	14146028	39
2062	25877163	38
2090	26151960	37
2092	26173550	36
2098	26239502	35
2146	26738049	34
2666	32703832	33
2678	32836954	32
3229	39175681	30
3234	39234577	29
3235	39246059	28
3237	39271959	27
3241	39319883	26
3247	39386644	25
3299	39922991	24
3302	39954361	23
4373	52491360	22
4387	52630880	21
6902	80019043	20
6903	80028563	19
6945	80417143	18
7245	83281049	17
7248	83308432	16
7363	84396800	15
12822	143656822	14
12847	143899281	13
17973	197348083	12
18220	199686929	11
18626	205559083	10
18637	205665979	9
18760	206800643	8
35343	394125746	7
35347	394174096	6
86911	1003642478	5
117346	1295883511	4
220534	2270957069	3
382582	3792467055	2
485254	4744050307	1
488042	4769630672	0
