1	21354	68
2	33706	64
5	62986	62
6	72239	61
7	82857	54
13	138945	53
14	147272	49
19	190950	47
21	206472	45
26	242782	43
31	278491	40
33	294368	39
42	370498	36
43	378930	34
47	411128	31
48	418629	28
49	425601	27
60	499636	26
62	515798	23
63	522973	21
66	547530	20
89	696678	19
91	710282	18
97	744366	17
100	760364	16
111	824895	15
122	884931	14
125	900503	13
126	906126	12
172	1178159	11
175	1194059	10
190	1281967	9
338	2097400	8
389	2383170	7
450	2735901	6
495	2983721	5
568	3364231	4
1024	5613151	3
1209	6511955	2
2634	13194099	1
20000000	84710262695	1
