1	20101	66
2	32515	65
3	42140	63
4	50642	62
9	93703	59
10	101468	58
11	109268	54
13	124140	53
18	159545	50
20	176413	46
21	185747	43
23	202546	41
25	219042	40
31	285821	38
32	293705	36
33	300987	35
56	457813	34
57	463508	33
60	482719	32
62	494535	31
63	500739	29
64	506667	28
77	590620	26
80	610102	25
88	658415	24
89	663597	23
91	675013	21
95	701477	20
106	765134	19
107	771108	18
113	805722	17
137	938933	16
148	1004884	15
187	1228156	14
226	1429449	13
257	1604215	12
275	1703562	11
390	2310159	10
611	3442545	9
1465	7875091	8
1724	9189657	7
1860	9875290	5
1909	10123794	4
12211	59458337	3
12300	59898234	2
15221	73761217	1
20000000	91083537034	1
