1	15061	61
4	44271	60
6	61379	58
8	77848	53
9	85767	52
12	108676	51
13	116281	50
17	147481	49
19	162908	47
27	222959	46
40	309272	42
43	331367	40
46	352491	38
63	483675	36
64	489938	34
71	534877	32
72	541344	31
78	580049	30
79	586621	29
80	593809	27
92	672672	26
114	804689	25
156	1062724	22
182	1196933	21
195	1274299	19
200	1302660	18
203	1320594	17
207	1345201	16
221	1429679	15
233	1493382	14
244	1554279	11
383	2220738	10
441	2498927	9
450	2540350	8
2455	11042548	7
2904	13059260	6
3229	14503732	4
3475	15578909	3
3901	17269442	2
16637	65407994	1
20000000	66481058872	1
