1	14277	60
3	33773	59
4	41253	58
6	55557	57
7	62203	55
8	68933	52
9	75595	50
12	94830	49
19	131573	48
20	137179	44
22	148551	41
26	172287	39
32	208490	38
39	245680	37
49	297463	34
50	302882	32
54	325397	30
55	331008	28
61	361045	27
65	401294	24
90	530427	23
92	539598	22
150	800389	21
152	809186	20
187	962489	19
204	1041921	18
217	1100639	16
231	1165996	15
271	1329318	14
272	1333661	13
273	1337747	12
304	1472154	11
347	1664508	10
348	1669226	9
370	1764856	8
393	1861261	7
509	2324015	6
908	3879956	5
2111	8431265	4
2666	10504132	3
3287	12891334	2
58925	216512563	1
61908	227563615	0
