1	16752	91
2	28103	90
4	43821	88
7	59929	87
8	65080	86
9	69929	83
17	106098	82
18	110982	78
19	115322	77
24	138069	74
27	151685	72
30	163194	71
34	179607	70
37	192498	68
46	227692	67
51	250320	65
53	259064	63
57	278938	61
60	292796	60
61	297217	59
62	301846	58
77	362697	55
79	370075	54
87	400991	53
89	410089	52
95	438092	51
103	470929	50
106	482372	49
134	597503	47
136	604286	46
148	648882	45
152	664949	44
159	691754	42
161	700814	41
171	739433	40
181	777268	39
182	780750	38
203	850908	37
218	903044	36
244	988306	35
250	1008141	33
252	1015495	32
255	1026673	31
262	1051795	30
263	1055628	29
264	1059817	28
279	1113936	27
281	1121242	25
316	1251749	23
330	1297078	22
335	1314168	21
380	1453404	20
492	1798430	19
649	2296124	18
669	2361693	17
700	2460037	16
702	2466294	15
801	2762079	14
930	3153376	11
2128	6754613	10
4396	13275451	9
4733	14255106	8
5732	17054595	7
9470	27666793	6
12126	35310353	5
31049	90260696	4
20000000	78350412923	4
