1	22010	75
5	70329	74
8	95823	70
15	149042	68
20	185688	66
21	192606	65
22	200103	62
24	215145	59
34	284537	56
38	313712	54
45	363407	53
49	391330	52
60	463690	51
64	490214	49
65	497464	48
69	526390	46
76	575408	44
104	743617	43
107	762786	42
108	769072	41
118	832499	40
120	845276	39
123	864359	36
129	901816	35
133	926724	34
136	942280	32
140	965763	31
160	1076623	30
171	1148054	29
206	1338610	26
220	1412488	25
235	1493143	24
267	1657723	23
371	2235482	22
372	2241825	21
378	2280758	20
407	2435891	19
413	2467119	18
416	2484078	16
458	2695495	15
460	2706150	14
519	3003928	13
529	3056422	12
557	3194688	11
570	3259721	10
589	3354532	9
998	5343773	7
1357	7070087	6
1514	7817881	5
2295	11502610	4
2525	12574426	3
13588	63374553	2
15484	71922834	1
20000000	84962411843	1
