1	21711	71
3	48971	70
5	69422	69
6	78815	67
8	96157	66
11	120238	65
12	127638	64
17	164590	63
19	179804	62
23	208970	59
25	224461	58
29	255258	57
32	275690	54
35	297360	53
39	326999	50
43	355432	48
50	401769	44
52	415582	43
55	436220	42
58	457199	40
61	477448	39
63	491854	38
64	498877	37
76	578029	35
77	584920	34
78	592454	30
88	657644	29
93	687057	28
102	742862	27
126	884847	26
145	994364	24
146	1000689	23
149	1016844	22
189	1239047	21
197	1281932	20
241	1520997	19
255	1597409	18
264	1646350	16
291	1785811	15
326	1967600	14
436	2516988	13
452	2596792	12
555	3102587	11
636	3500763	10
863	4557547	9
1114	5708077	8
1207	6133850	7
1308	6604653	6
75267	339916516	5
243920	1105895568	4
20000000	83994112690	4
