1	25631	112
3	55486	111
5	76811	110
10	118429	109
11	125867	107
12	134458	104
13	142707	103
16	166577	100
19	191949	99
24	229239	98
26	243937	97
27	250945	95
31	278697	94
33	291116	92
34	298112	90
35	304761	89
38	324193	88
39	331130	87
44	371915	86
47	391160	84
48	398398	81
50	411194	79
51	417525	78
54	438106	77
56	449459	76
59	472813	75
60	478805	74
63	501627	73
64	507983	71
65	514321	69
66	521700	68
78	603558	67
80	616354	66
81	622392	65
82	629317	64
83	635911	63
85	652658	61
90	693326	60
92	709756	59
93	717172	58
101	777041	54
124	942643	53
125	949169	51
129	978296	50
150	1119647	47
156	1157203	46
163	1205354	45
172	1264081	43
182	1324390	42
186	1348113	41
187	1354545	38
207	1459283	37
213	1494377	36
234	1622394	35
240	1658072	34
250	1712693	33
259	1758077	32
273	1840531	31
281	1883858	29
314	2072012	28
318	2090067	27
399	2500373	26
427	2643322	23
464	2832075	22
492	2964752	21
570	3370910	20
654	3796669	19
672	3891487	18
722	4134984	17
740	4218952	15
779	4410213	14
829	4657877	13
876	4886260	12
939	5186394	11
1836	9353835	10
2340	11678934	9
3512	16974533	8
3927	18840049	7
4015	19256997	6
4703	22362407	5
5558	26261259	4
11626	53509119	3
33926	153229679	2
125142	550160134	1
129191	567583260	0
