1	26171	115
5	71386	114
6	79977	112
8	97716	108
15	154298	106
16	161675	103
20	192462	100
22	209911	98
25	235372	96
27	250528	95
28	259287	93
31	284105	91
34	307274	87
35	314982	86
36	325319	83
37	334179	82
39	351526	81
40	360032	78
41	367626	77
43	392583	75
44	403343	71
51	466277	70
52	475487	66
57	515847	65
64	557178	64
74	615306	62
79	648334	61
85	686540	59
87	700641	58
88	708187	57
89	715618	56
102	804398	53
111	854610	52
112	859060	50
117	889040	47
126	941451	46
140	1021015	43
153	1095502	42
158	1123090	39
162	1140781	37
168	1177854	36
171	1194300	35
181	1250906	33
183	1261776	32
184	1267207	31
202	1373188	30
232	1534472	29
264	1702511	28
274	1750272	26
275	1755112	24
279	1772721	23
287	1813909	22
305	1907854	21
336	2059333	20
430	2509527	19
508	2896657	18
528	2993665	17
648	3569527	16
671	3682654	15
672	3687935	14
791	4247450	13
830	4431381	12
898	4757602	11
1028	5364068	10
1149	5930918	9
1408	7141737	8
1512	7654805	7
1544	7811020	6
2355	11451855	5
2929	13997098	4
9083	40979595	3
9111	41098260	2
10347	46557421	1
619506	2647513843	0
