1	25793	105
2	41048	102
3	52956	101
5	72029	100
9	110279	98
10	117103	95
11	123942	93
15	154488	92
16	162683	91
17	170772	90
18	178279	89
20	191951	87
21	199925	83
23	215187	82
26	236082	81
27	243371	80
29	259563	79
31	275117	77
34	299196	73
38	327331	71
41	345996	70
43	358606	69
50	402361	67
63	483949	65
68	523358	60
70	537578	58
72	550517	57
82	608958	54
86	638739	50
88	653156	49
89	660975	47
92	683414	46
93	689680	44
95	702100	43
98	721405	42
111	811586	40
112	817366	39
119	858690	37
136	952945	33
147	1015813	30
151	1037586	28
156	1066080	27
163	1107892	26
270	1658713	23
289	1763267	22
407	2369582	21
498	2816565	20
499	2821259	19
574	3200126	18
609	3388095	17
678	3733084	16
741	4054656	15
768	4181864	14
861	4636891	13
937	4996936	12
1011	5338243	11
1356	6990124	10
1359	7008000	9
1602	8150611	8
2066	10308306	7
2645	12980500	6
3677	17649847	5
4639	22008792	4
50003	224024368	3
187359	833535941	2
279821	1244318070	1
20000000	110000440551	1
