1	22902	97
8	145938	87
10	179723	85
13	222976	83
14	235818	82
16	260340	81
17	272744	80
18	284929	78
20	309555	76
22	333242	75
23	344542	74
24	356803	71
25	368354	70
26	379767	69
27	391762	67
29	415394	63
36	492759	61
37	504380	59
38	516538	57
39	527633	56
407	4482869	55
417	4574494	53
430	4688746	51
431	4697582	50
441	4787923	49
446	4831882	47
454	4900134	45
474	5076536	43
779	8125445	40
782	8152998	36
789	8219577	35
793	8255981	34
814	8436033	33
824	8519461	30
825	8528665	29
832	8589341	28
1394	13755022	27
1853	18191068	26
1855	18206819	25
1877	18386481	24
2182	21225257	23
2188	21274543	22
2213	21470939	21
2227	21580263	20
2289	22055061	19
2332	22368149	18
2338	22412267	17
2368	22627643	16
3089	28235488	15
3105	28347628	13
3141	28612522	12
3147	28659817	11
5374	47845839	10
5390	47975519	9
5404	48076747	8
8625	75309352	7
9042	78238094	6
18885	153293748	5
18919	153544610	4
48378	364638995	3
48568	365978041	2
48918	368348284	1
419831	2848561555	0
