1	24452	92
2	41900	91
3	56365	90
5	85170	85
6	101104	82
8	126719	81
9	138131	80
11	158431	77
12	167986	75
13	177407	73
37	427720	72
38	436726	71
41	461526	70
44	488571	66
46	506855	63
48	525434	62
286	2653638	60
288	2670187	59
290	2685833	58
299	2753576	56
300	2761103	54
304	2788965	51
308	2813617	47
309	2820628	46
314	2855930	45
320	2894961	43
428	3716575	42
437	3781556	41
447	3841009	40
455	3882907	38
461	3917075	37
653	5228537	36
661	5279990	35
664	5295958	33
670	5326088	30
1317	8957886	29
1323	8982538	28
1326	8994780	27
1786	11058891	26
1793	11085727	25
1814	11174233	24
1820	11199381	23
1825	11220629	22
1866	11389452	21
2212	13031457	20
2226	13086428	19
3246	17736629	18
3265	17807795	17
3289	17903609	16
4312	22762071	15
4318	22784434	14
4360	22943548	13
4595	23869004	12
4598	23882711	11
4692	24271729	10
10510	49594779	9
10813	50761666	8
10886	51039229	7
14319	65071071	6
14420	65434676	5
48047	198914113	4
67031	271305921	3
67386	272552700	2
178671	685150798	1
3457357	20673778690	0
