1	23332	96
2	42042	95
3	58351	91
4	73558	88
5	88146	87
6	102337	86
8	133996	84
9	151578	83
10	166559	80
45	582222	79
46	592528	76
47	602823	72
51	645921	70
54	677951	69
59	728791	67
70	834988	65
71	844939	61
72	854598	60
74	874334	59
77	903457	57
81	940886	56
83	961166	54
84	971463	53
265	2888091	52
270	2935394	51
271	2944270	50
275	2980216	49
276	2989255	48
278	3008654	47
286	3082730	46
290	3127115	44
292	3144568	42
296	3180113	41
302	3235473	40
311	3312086	38
315	3346335	36
316	3354336	35
1162	11797736	34
1188	12021864	33
1366	13743792	31
1380	13868569	30
1412	14155898	29
1813	17727725	28
1830	17857409	27
1844	17980246	26
2708	25727171	24
2716	25791301	23
2992	28272562	22
2995	28296854	21
3007	28395881	20
3018	28487070	19
3029	28583689	18
3059	28828778	17
3070	28912214	16
3089	29066025	15
3099	29147647	14
3110	29235245	13
7870	69374565	12
7876	69421259	11
7907	69637947	10
10903	93484339	9
11054	94658198	8
11062	94717996	7
11252	96057641	6
22747	180846422	5
27198	213152221	4
28306	220700917	3
111641	798082134	2
112382	802830180	1
20000000	112990360674	1
