1	28003	118
15	183843	115
17	203528	111
22	246299	108
34	401114	107
37	429311	106
41	463651	105
43	481129	104
44	488360	102
45	494641	99
46	501135	96
54	561416	94
57	587661	93
59	602695	91
62	629122	88
64	645129	86
65	652465	85
66	659511	84
67	666721	83
204	1937617	82
211	1989415	81
295	2746921	79
299	2776876	77
301	2791154	76
308	2846386	72
309	2856493	71
312	2881860	70
314	2898334	67
316	2915856	65
327	2989521	63
331	3013331	61
332	3019830	60
333	3027285	57
679	5820577	56
690	5899481	54
696	5939769	53
707	6011924	52
717	6066365	51
722	6095056	50
723	6102000	49
958	7751346	48
986	7911469	45
992	7943230	44
1001	7990740	43
1021	8116423	42
1033	8180318	41
1044	8249913	40
1058	8335575	39
1073	8423744	37
1113	8650223	36
1130	8740378	35
1131	8745409	34
1146	8828794	33
1155	8879514	32
1172	8967024	31
1633	11923256	29
1653	12033088	28
1697	12278210	27
4422	30200886	26
4452	30359355	25
4535	30773284	24
7775	51042684	23
7818	51268507	22
7833	51343367	21
7911	51751933	20
8300	53712040	19
8393	54174936	18
9365	59755271	17
16250	100463853	16
18161	111330293	15
18232	111670934	14
18244	111740689	13
18246	111750894	12
23474	142061573	11
23676	143064412	10
23689	143132099	9
37922	220460367	8
53909	306662719	7
77993	432208339	6
97136	532696539	5
141438	761084042	4
293289	1528929574	3
468866	2400742717	2
11631384	76072148156	1
11644826	76207028884	0
