1	28626	114
2	46414	110
5	79979	109
11	163752	108
15	225792	107
18	262460	103
20	281460	102
22	302317	98
24	327122	97
25	340680	96
27	359207	94
29	378724	92
33	417553	91
120	1281069	88
125	1323578	87
127	1338718	86
130	1361146	85
131	1370152	83
132	1380055	82
139	1439341	79
140	1447995	75
141	1455535	73
143	1471851	72
145	1487151	71
146	1495467	70
149	1523598	66
160	1614087	65
162	1627776	64
165	1645283	63
169	1672994	62
172	1690795	61
176	1717757	59
387	3429452	57
392	3464445	56
669	5667466	55
678	5731109	54
690	5806713	53
692	5824310	52
693	5829887	51
709	5928198	50
715	5967246	49
722	6010908	48
727	6040754	47
728	6046169	44
734	6082222	42
1466	11363213	40
1805	13911211	39
1807	13922739	38
1836	14091851	35
1867	14265414	34
1882	14354478	32
1942	14702881	31
1984	14933798	30
2020	15131866	29
2049	15301339	28
2070	15414703	27
3490	24825437	26
5877	39929955	25
5911	40107238	24
5945	40284331	23
5975	40447988	22
6056	40885213	21
6677	44633069	20
6686	44679923	19
6701	44755285	18
12790	81342681	16
12892	81903476	15
12917	82033290	13
17551	109551018	12
17618	109903823	11
17667	110157975	10
17730	110479841	9
17829	110995226	8
32475	192068731	7
51716	296126074	6
59645	337168706	5
88471	491101529	4
88879	493156729	3
280482	1573587488	2
16188402	121283967958	1
18384128	139826224650	0
