1	36249	109
14	344062	108
17	409428	105
19	449818	104
41	864481	103
43	895941	100
47	961017	99
54	1066420	98
56	1095364	96
57	1110223	94
59	1140887	93
60	1157306	91
63	1207118	85
64	1222093	84
66	1252435	82
72	1338513	81
73	1352382	78
75	1379075	77
76	1392134	76
83	1495215	73
87	1560925	72
89	1590471	71
91	1620439	70
265	4398798	67
271	4488487	66
272	4502656	65
281	4628054	64
283	4657202	63
289	4741716	62
293	4793485	61
300	4891337	59
325	5225350	57
330	5292104	56
339	5403331	55
341	5432173	54
590	9014318	52
591	9027512	48
612	9299740	46
613	9313641	45
619	9397095	44
637	9601623	42
1055	15451987	41
1067	15591126	40
1083	15773951	39
1106	16022298	38
1378	19532271	37
1908	26326506	36
1921	26469589	34
1931	26575327	33
2364	31841358	31
2460	32824034	30
2480	33024619	29
2482	33041823	27
2834	37150012	25
2843	37238613	24
2931	38013357	23
6172	78348339	22
6218	78795429	21
6259	79212714	20
6298	79590538	18
6331	79913384	17
6692	83207832	16
6836	84535246	15
6934	85470301	14
6945	85574601	12
23016	263674358	11
33973	377483209	10
48514	520590539	9
49319	528258355	8
50639	540428577	7
55262	586570630	6
86443	885462040	5
86458	885592136	4
293044	2747821624	3
414594	3805382432	2
5891403	42844764704	1
20000000	141809855441	1
