1	37481	127
3	92124	104
5	136232	102
8	195081	100
89	1676642	97
91	1710879	96
95	1772151	95
97	1802402	94
98	1817102	93
99	1832143	91
101	1863177	90
102	1880148	89
105	1925530	87
106	1940513	83
109	1989103	80
112	2035117	79
114	2063311	78
115	2077617	76
118	2124147	75
119	2138848	74
120	2152920	73
125	2225115	72
235	4002108	70
252	4250127	69
258	4335308	68
259	4348851	67
260	4362047	66
261	4375197	64
263	4401882	63
272	4517875	62
273	4531084	61
277	4585036	60
290	4755380	59
296	4834121	58
430	6841155	57
434	6891426	56
438	6942600	55
440	6971112	54
444	7022200	53
446	7046865	50
450	7097899	49
453	7137807	48
460	7237409	47
1059	15806597	45
1069	15938457	44
1094	16281369	42
1697	24685588	41
1704	24768170	40
1715	24903245	38
1720	24967097	37
1725	25031249	36
1746	25270205	34
1750	25315716	33
1755	25377817	31
1807	25980174	30
1856	26512286	28
2226	31428767	27
2272	31965986	26
3917	53368675	25
3955	53770055	24
3957	53790653	23
3958	53800348	22
6041	79350668	21
6064	79611060	20
6198	81097535	19
8014	103006472	18
8017	103038762	17
8126	104176979	16
11730	146993825	15
11735	147040453	14
11809	147764651	13
11869	148343544	12
13474	164661760	11
22743	222654261	10
39222	386135771	9
45072	444645155	8
62967	617181486	7
102272	888861920	6
121521	987028432	5
121909	988925203	4
201584	1394050020	3
619893	3476881438	2
6179336	41389385671	1
6182373	41404394478	0
