1	22106	72
6	91858	70
9	128502	69
71	624564	68
72	631737	66
73	639025	63
74	645607	61
75	652090	59
81	694006	57
138	1202231	56
146	1259757	55
147	1267580	54
158	1348252	53
162	1374709	52
168	1414000	51
451	3542489	50
462	3618742	49
470	3666521	48
472	3678929	47
473	3685297	45
474	3691541	44
482	3741820	43
483	3748347	42
486	3769674	41
491	3804954	39
494	3824690	38
500	3861902	37
508	3910821	36
511	3929838	33
513	3944390	32
704	5272242	31
714	5331297	29
718	5355410	28
722	5380250	27
726	5405153	26
1008	6870449	25
1441	8795049	23
1450	8827348	21
1455	8845395	20
1458	8855812	19
1487	8956922	17
2179	11680190	16
2193	11725694	15
2998	14867552	14
3111	15253816	13
3163	15424362	12
3171	15452216	11
5403	23804425	10
5991	26001909	9
6161	26559603	8
7865	32649748	7
7934	32865120	6
7967	32971650	5
7996	33059394	4
8055	33240142	3
41007	144759124	2
100761	337137643	1
616046	2631975127	0
