1	18747	82
2	33875	80
3	46383	79
13	169615	78
15	189922	77
17	210368	75
21	246085	74
25	279273	73
35	391926	72
38	419310	71
52	579962	69
53	589174	67
56	615965	66
58	633882	65
59	642818	61
113	1119219	60
115	1134416	59
118	1156898	58
119	1165354	56
124	1206018	53
126	1221962	50
139	1314453	49
141	1328534	48
152	1401137	47
157	1433293	45
160	1452847	42
167	1499303	41
175	1551219	40
184	1609873	38
187	1630830	37
203	1739672	34
204	1746621	33
205	1753619	32
210	1790020	30
212	1805105	29
822	6680500	28
829	6722982	27
834	6753868	25
840	6792741	24
842	6807424	23
851	6862748	22
862	6930268	21
873	6998147	20
880	7040701	19
892	7112650	18
908	7208855	17
940	7387809	16
2658	19221882	15
2665	19263744	13
3803	26961670	12
3809	26995936	11
3869	27339049	10
3891	27462446	9
3946	27775506	8
4042	28315328	7
4093	28595388	6
4246	29473293	5
14138	89713277	4
14221	90170518	3
69432	403415374	2
86089	495873601	1
86528	498233639	0
