1	19677	79
2	35081	78
3	48313	74
20	272767	70
26	338531	68
28	356906	65
30	373465	64
70	735782	63
72	751242	62
75	775335	61
78	799217	60
81	822786	59
88	885264	55
91	922570	53
95	962130	52
108	1062271	51
111	1086145	47
112	1094566	46
117	1133835	42
296	2543163	41
314	2656118	39
327	2734923	38
336	2791688	37
340	2818112	36
350	2879293	35
351	2886084	33
354	2907229	32
365	2981554	31
400	3211873	30
412	3289172	27
886	6813048	26
912	6971406	25
924	7046817	24
926	7060930	23
934	7112846	22
939	7143553	21
952	7228662	20
963	7295815	19
1391	10213103	18
1393	10225773	17
1430	10446787	16
1432	10459649	15
1465	10652150	14
1477	10720721	13
3809	26029958	12
3886	26481016	11
3901	26574662	10
4003	27187014	9
4014	27254513	8
4111	27802158	7
7862	51290050	6
16446	103299990	5
17105	106251156	4
45073	199949216	3
49090	215906112	2
114350	426398362	1
597560	2066052207	0
