1	17995	94
3	41989	75
4	53237	74
8	85738	66
10	104339	64
12	117216	63
17	146073	61
20	161043	59
21	165748	58
24	180846	56
26	191214	54
27	196036	53
28	201319	52
29	206722	47
36	242084	46
37	246956	44
179	1004699	42
180	1009664	40
464	2386405	39
465	2390571	37
466	2395042	34
470	2411219	33
476	2438759	32
480	2455434	31
485	2477255	29
486	2481370	28
494	2516620	27
702	3408709	26
703	3412346	25
709	3434048	24
1136	5276739	22
1159	5359893	21
1685	7444226	20
1702	7502709	19
1714	7543230	18
2199	9408471	17
2229	9514659	16
2250	9588426	15
2336	9989186	14
2343	10026622	13
2347	10048241	12
2427	10460043	11
2436	10506032	10
2451	10580742	9
5571	22488853	8
11217	44827367	7
13061	51529825	6
13184	51926972	5
13202	51982409	4
17353	74012244	3
31074	154795583	2
100599	530151641	1
105274	554616528	0
