1	26807	90
4	75338	86
10	153612	83
12	177874	81
18	244503	78
20	264906	77
24	310248	73
27	345404	72
33	411767	71
35	433882	68
36	444889	66
48	583368	65
51	617125	63
52	628132	61
58	689724	59
59	700425	57
74	857810	53
90	1018459	51
99	1101485	50
115	1252752	47
133	1409511	46
138	1455858	45
177	1799920	44
183	1847006	43
194	1949121	42
201	2013787	40
205	2050926	39
208	2077947	37
209	2087808	36
213	2124572	35
263	2548157	34
265	2565500	33
272	2625371	32
276	2657775	31
294	2805878	30
332	3098290	29
346	3210429	27
381	3497263	26
430	3864962	25
474	4195100	24
494	4346160	23
535	4667997	21
562	4867668	20
708	5904148	19
729	6049305	18
736	6101733	17
747	6184213	16
750	6206932	15
911	7272960	14
1089	8461816	13
1280	9708767	12
1295	9812970	11
1325	10049620	10
1377	10430609	9
1557	11672817	8
1731	12862759	7
2160	15801052	6
2172	15882446	5
2597	18754471	4
2844	20347338	3
8507	55624428	2
651739	3878887790	1
792636	4709564084	0
