1	29424	91
4	87674	87
9	175115	85
11	208539	79
18	314901	76
20	343859	74
21	358740	72
23	387282	70
28	457557	69
32	516282	67
38	599389	63
44	678495	62
49	745210	61
53	796908	59
55	822748	58
56	836157	57
57	849548	54
65	954482	53
91	1268222	52
95	1319628	50
98	1358347	49
111	1522936	48
116	1587311	47
118	1613812	46
124	1686586	44
151	2016374	42
176	2296593	41
182	2365643	40
211	2687700	39
298	3581580	38
344	4065343	37
371	4366482	36
396	4635621	35
404	4722573	34
411	4804405	32
424	4955118	31
471	5473159	30
533	6134741	28
552	6326622	27
580	6625056	26
625	7087614	25
839	9099070	24
876	9498371	23
1104	11811843	22
1246	13156261	21
1261	13304318	20
1658	17185418	19
2047	20822464	18
2159	21805195	17
2285	22926525	16
2666	26359378	15
2755	27243974	14
3571	34571636	13
3669	35499291	12
3753	36266225	11
4095	39312755	9
6285	56541115	8
13600	113326261	7
43936	353756146	6
44938	361844064	5
2449162	16551016880	4
2451316	16566891812	3
20000000	122058103448	3
