1	23932	83
7	112007	81
8	121640	79
22	306877	72
25	341581	70
56	671641	69
58	691334	67
60	708628	65
62	728043	63
63	738722	59
64	749043	58
65	759565	57
69	805388	54
73	842109	53
78	885789	52
84	938726	48
86	953665	47
128	1378917	46
129	1387904	45
133	1426780	44
139	1484131	42
145	1540775	40
270	2780505	39
273	2801652	37
276	2826409	34
286	2905752	33
287	2912680	31
290	2932036	29
294	2963146	28
306	3053297	27
771	7173904	26
777	7217357	25
807	7428182	24
808	7435405	22
1382	12082176	21
1404	12247509	20
1413	12311368	19
1427	12409997	18
1443	12528585	17
1460	12639335	16
1461	12646723	15
4945	40379683	14
5031	40962748	13
5049	41086880	12
8631	68483231	11
8655	68637963	10
12822	98406373	9
12864	98694212	8
12872	98741694	7
13611	103269154	6
13653	103533630	4
27511	196216975	3
140343	910516920	2
339892	2134549052	1
392391	2457928911	0
