1	24202	87
3	57697	71
18	272256	68
21	300147	66
23	318260	65
25	337087	62
30	385086	60
34	421282	58
39	460968	57
43	494006	56
44	502960	55
46	520287	52
48	538222	48
138	1426617	47
139	1436052	45
140	1444833	44
142	1466221	43
162	1631464	42
164	1648344	41
170	1699293	40
175	1739802	39
180	1785009	38
182	1800743	37
329	3152743	36
337	3212700	35
358	3363885	33
362	3393357	31
370	3453531	29
377	3503285	28
379	3518904	26
830	7207586	23
1405	11987662	22
1422	12101401	21
1445	12234225	20
1452	12276600	19
1480	12441459	18
1806	14853486	17
1830	15009279	16
1844	15096945	15
2736	21218776	14
2753	21318296	13
2793	21582372	12
2809	21684327	11
3664	27718475	10
9237	66108139	9
12074	84116238	8
12353	85712671	7
15529	105759335	6
45189	288107520	5
48329	306009121	4
50507	318964280	3
50588	319424528	2
159381	946602916	1
2745599	15169566609	0
