1	25990	74
3	56729	73
5	90851	65
7	119823	63
42	515213	62
72	833361	55
77	883814	53
79	905212	52
81	926354	51
83	944672	50
85	962624	48
89	999913	47
192	2081115	46
194	2098119	45
198	2133846	42
199	2142594	40
203	2179066	38
209	2234909	36
210	2244185	32
634	5986497	31
637	6011229	29
638	6018916	28
870	8127227	26
880	8202361	25
882	8215843	23
1475	13219046	22
1481	13259297	21
1482	13266519	20
1510	13466086	19
2433	21120369	18
2465	21355677	14
2466	21362177	13
2469	21384437	12
2471	21399198	11
8569	68034177	10
9715	76071805	9
12785	96737148	8
12797	96814182	7
16909	126098289	6
17071	127083620	5
17422	129210343	4
17794	131476395	3
17903	132155834	2
387297	2435879153	1
777115	4817060715	0
