1	26802	74
2	42933	73
5	80045	72
39	522808	68
45	580793	65
50	626444	62
56	677946	59
57	687419	58
59	710180	56
60	721133	55
61	732035	54
63	752831	53
65	771985	52
117	1325771	51
118	1334764	49
120	1353869	48
121	1362833	47
122	1371886	45
127	1422518	43
137	1516313	42
140	1546507	40
142	1565681	39
149	1628595	38
389	3939323	36
400	4039234	35
406	4091526	33
410	4126287	31
412	4141990	30
416	4172501	28
637	6242283	26
639	6258304	25
640	6266383	24
1319	12251485	23
1320	12258640	22
1337	12379856	21
1365	12572337	20
1973	17752423	19
1986	17864893	17
2011	18028722	16
2023	18106647	15
2035	18186840	14
2047	18276866	12
4334	36457644	11
6350	52216121	10
8820	70338073	9
9822	77769946	8
9825	77788687	7
10033	79113712	6
10304	80796589	5
10310	80833675	4
143555	933790762	3
143945	936138740	2
181994	1171655106	1
260938	1654061333	0
