1	21640	131
2	37887	127
5	71683	124
7	98443	117
8	114114	115
10	138368	113
12	158592	111
14	178174	109
16	196878	108
18	215182	105
19	224712	104
54	601272	99
55	610413	97
56	619409	95
60	651938	94
63	676552	93
65	692947	92
70	732894	88
186	1835122	87
190	1862536	86
193	1885768	83
194	1893571	82
195	1901599	78
196	1909481	76
198	1925702	73
203	1966695	69
207	2002378	67
215	2064683	66
218	2088896	65
374	3387599	64
375	3394364	63
682	5919571	60
691	5989984	59
692	5998176	58
704	6093333	56
713	6161131	55
716	6185339	53
719	6208985	52
725	6256221	51
734	6321824	50
737	6344030	49
747	6423486	48
760	6515923	46
767	6566514	45
774	6615048	44
776	6628154	43
785	6691863	42
801	6804697	40
3031	36925550	39
3036	36987600	37
3040	37037342	36
3061	37294849	35
3085	37603452	34
3127	38134989	33
3151	38439429	32
3167	38636358	31
3202	39064248	30
4964	62324613	29
4977	62477111	27
7384	93486064	26
7387	93522502	25
7425	93959360	24
7439	94105699	23
9616	110220850	22
9622	110254707	21
19505	173058697	20
19544	173276823	19
21981	187851340	18
21984	187869402	17
23633	198237214	16
23639	198283886	15
36297	272857246	14
47314	334405302	13
47381	334730497	12
62921	421249473	11
67687	447726904	9
91299	577187260	7
91514	578239961	6
274649	1534481215	5
445251	2400627865	4
545086	2898378817	3
1097253	6890135064	2
1534699	8993029061	1
1780158	10165685870	0
