1	19440	85
3	41548	84
6	61940	81
8	73269	80
9	78602	79
10	83964	76
16	113047	75
21	139094	72
22	144444	71
39	231163	69
44	253801	66
49	285216	65
62	348307	62
70	389105	60
72	399786	59
74	410283	57
84	458571	56
87	477416	52
95	515395	49
98	528937	48
102	546269	46
121	625121	45
133	685889	44
134	690280	43
145	737380	40
161	805362	39
180	875816	38
208	995934	37
227	1074424	36
242	1133992	35
289	1320864	34
316	1421481	33
317	1425590	32
330	1474244	31
334	1489524	30
343	1524834	29
351	1553836	28
357	1578977	27
358	1583294	26
408	1778250	25
411	1789995	24
437	1885007	23
453	1945521	22
468	2003752	21
473	2022047	20
477	2035445	19
512	2167738	18
533	2247990	17
635	2607011	16
721	2898684	15
891	3479990	14
939	3639820	13
1051	4010151	12
1288	4822849	11
1339	4996153	10
1719	6250982	9
1840	6648247	8
3143	10908712	7
6232	20821417	6
6301	21047603	5
6767	22554201	4
6848	22811447	3
33093	104987416	2
33588	106531068	1
50811	160450437	0
