1	26698	101
2	44356	100
4	74930	98
7	114655	97
17	221576	96
19	243232	94
24	292495	93
25	301316	92
26	310401	91
27	319801	89
28	329785	88
31	359486	87
32	369761	86
33	379534	85
37	415612	83
39	434390	82
41	453341	81
42	463652	79
47	513338	77
52	557256	75
56	590989	73
60	624332	68
61	633210	67
63	651074	65
67	685942	63
68	694823	62
69	703230	61
72	729630	60
78	783659	58
81	809840	57
82	818212	56
88	868381	55
99	953591	54
102	977169	53
140	1254935	52
143	1276456	51
145	1290755	50
151	1335738	49
157	1379465	48
158	1387623	47
162	1418764	46
164	1434807	45
171	1484422	44
184	1576266	42
187	1597312	41
194	1646760	40
199	1684031	38
220	1841144	37
229	1903920	36
237	1955184	35
276	2221351	34
277	2227906	32
280	2248348	31
300	2389675	30
321	2539960	28
327	2581942	27
335	2637436	26
342	2689565	25
376	2912313	24
388	3004065	23
399	3087877	22
404	3123146	21
449	3402058	20
468	3515637	19
474	3551682	18
491	3665031	17
603	4364289	16
827	5726430	15
853	5881727	14
884	6064993	13
922	6286303	12
939	6384650	10
1525	9821397	9
1549	9957084	8
1599	10243897	7
1934	12113244	6
2064	12872019	5
2517	15481791	4
3977	23521118	3
4767	27771543	2
67240	364491238	1
20000000	95498738996	1
