1	23263	93
3	50458	90
5	69776	87
6	78088	86
7	86594	85
9	104263	82
11	120409	81
13	136577	80
17	170844	75
19	187504	71
21	202791	70
24	224622	69
26	238365	67
30	269363	65
32	282746	64
38	321945	62
46	369353	61
49	385789	58
54	414791	57
60	449645	55
71	523999	53
72	530320	52
74	545177	51
83	598315	49
92	654920	48
101	712993	46
116	803520	45
146	981943	43
160	1070847	41
165	1100535	39
167	1113185	36
181	1194405	32
189	1237377	31
217	1358248	30
232	1418374	29
253	1498547	28
289	1642757	26
301	1690497	25
304	1702916	24
338	1848948	23
382	2023171	20
402	2102746	19
581	2717141	18
675	3068822	17
795	3491644	16
884	3813946	15
905	3895158	14
966	4115323	13
984	4186069	12
1360	5469373	11
3313	11940767	10
3691	13226354	9
4793	17022580	8
5765	20257148	7
9852	33520539	6
39497	128196820	5
69563	223779916	4
245780	772256176	3
20000000	81975186667	3
