1	24768	60
2	40415	59
41	537371	58
43	556605	55
48	603715	50
50	621519	49
51	629966	48
52	638350	47
58	692042	45
59	701426	44
128	1381329	43
136	1455236	41
147	1543817	40
148	1552138	37
150	1567292	36
156	1614057	35
157	1620100	34
444	4249511	33
447	4271399	32
449	4285778	30
455	4327114	29
466	4402421	26
476	4476459	24
479	4501485	22
482	4526398	21
487	4573364	20
492	4620548	19
720	6434017	18
1629	13634874	17
1663	13853841	16
2088	16985367	15
2141	17332733	14
2197	17690556	13
2232	17901768	12
3683	28797123	11
6189	46674135	10
6963	52366639	9
7003	52614042	8
7127	53333297	7
7183	53649026	6
13718	98591795	5
13775	98947971	4
19760	137655368	3
29160	198625828	2
30279	205202993	1
189782	1215486598	0
