1	24860	69
2	40343	67
27	343822	66
31	382897	65
34	410798	64
35	422194	62
37	442762	61
38	451787	59
46	535759	56
48	555452	54
49	563746	53
152	1686865	51
155	1713513	50
156	1723627	45
218	2355080	42
222	2388297	41
228	2435360	39
235	2495574	37
238	2517289	36
244	2567060	35
252	2635101	33
261	2711412	32
286	2906909	31
287	2915015	30
292	2960268	29
296	2994515	28
300	3025984	26
683	6551113	25
932	8769966	24
933	8777640	23
939	8828636	22
940	8835987	20
949	8904829	19
973	9066941	18
984	9142424	17
987	9166646	16
1011	9335421	15
2631	22970067	14
4145	35139393	13
4146	35146007	11
5508	45758634	10
5515	45805263	9
5563	46121796	8
5619	46523815	7
7844	63296873	6
10368	82220320	5
10473	82898710	4
14877	114508986	3
15099	115927413	2
71091	495256192	1
77801	538716025	0
