1	27102	96
3	64370	76
6	106374	74
7	118384	73
8	129983	71
11	191504	68
21	328236	65
22	339603	64
43	573731	63
47	607659	61
51	641441	58
54	670105	56
58	709795	54
62	750424	52
69	807298	49
75	858971	48
76	866667	46
78	883746	45
81	909107	44
84	934727	43
89	971915	42
95	1026072	41
100	1071195	40
101	1080362	38
343	3411078	37
346	3432331	36
347	3439407	35
355	3496851	34
367	3583611	33
508	4725162	31
511	4744439	29
785	7126257	28
800	7229596	26
809	7286860	24
823	7378562	23
840	7489060	22
870	7682438	21
1619	13967573	20
1645	14135091	18
1670	14296929	17
1677	14341222	16
2342	19392597	15
4001	32229720	14
4855	38812880	13
4884	39014964	11
5338	42282876	10
5359	42424716	8
9321	70509263	7
9421	71092917	6
9457	71307260	5
9856	73618468	4
9869	73689376	3
16567	121443240	2
77738	507890544	1
163929	1015489428	0
