1	17728	71
2	30270	65
3	41109	64
8	90563	61
10	108687	58
12	126943	56
18	177818	54
23	216052	52
24	223972	51
30	271625	50
35	313164	47
42	365968	45
51	432940	43
59	489592	39
69	556220	38
72	575545	34
82	640099	33
106	798349	30
124	911562	28
158	1104044	26
162	1128847	25
179	1242118	24
203	1402314	23
209	1440012	21
226	1541195	20
272	1804024	19
315	2030281	17
363	2292222	16
389	2431871	15
478	2871788	14
607	3527724	13
608	3533235	12
675	3890056	11
993	5482213	10
1030	5679154	9
1127	6163597	8
1234	6698509	7
1340	7210782	6
1886	9743126	5
7186	33603373	4
1585641	6993938740	3
20000000	83337095261	3
