1	18884	75
10	110568	73
11	119202	68
14	144403	67
15	152849	61
16	160918	58
19	185935	53
20	193888	49
22	209616	48
26	240386	47
28	255472	46
29	263292	42
31	277705	40
32	285268	39
45	379192	38
46	385069	37
47	391865	36
71	551777	35
73	565955	34
92	692268	32
94	705525	31
102	759257	30
103	765263	29
109	803076	26
111	815691	24
119	868867	23
120	875104	22
169	1157523	21
238	1559719	19
246	1610653	18
298	1910629	17
306	1956650	15
416	2531290	14
511	3039182	13
950	5306241	12
1171	6414261	11
1327	7166598	9
1437	7705383	8
1570	8346403	7
3743	18506425	6
7773	36955685	5
7799	37076850	4
247125	1082029295	3
20000000	80885087497	3
